Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-06-17,145.0,146.0,143.15,144.7,144.3,138653.0,200.58
2010-06-16,146.0,147.7,144.75,145.25,145.15,326921.0,475.19
2010-06-15,148.8,148.8,143.0,147.0,144.7,894919.0,1292.35
2010-06-14,151.0,153.0,143.7,146.6,145.5,1236421.0,1833.61
2010-06-11,150.0,150.95,145.1,145.9,146.15,244837.0,361.39
2010-06-10,148.7,151.0,146.65,149.0,148.55,274716.0,406.68
2010-06-09,151.0,152.0,147.55,148.25,148.7,251181.0,376.07
2010-06-08,148.4,153.45,147.4,150.95,150.5,762194.0,1153.57
2010-06-07,147.9,148.95,143.0,147.55,147.4,464962.0,685.6
2010-06-04,146.1,151.2,146.1,149.0,149.55,541038.0,808.63
2010-06-03,147.0,149.75,145.65,145.65,147.6,665409.0,980.03
2010-06-02,144.2,146.5,142.6,146.0,145.9,210173.0,302.96
2010-06-01,145.4,147.0,143.0,143.0,143.5,189112.0,274.43
2010-05-31,143.5,147.0,141.65,145.6,145.3,360742.0,519.37
2010-05-28,149.0,149.0,140.0,143.0,141.9,602585.0,856.42
2010-05-27,143.0,144.5,142.6,144.45,143.65,83069.0,119.36
2010-05-26,143.5,145.8,143.0,143.8,144.2,120106.0,172.95
2010-05-25,147.0,147.4,140.7,142.0,141.7,189656.0,271.88
2010-05-24,147.0,152.9,145.25,145.65,146.4,323183.0,481.39
2010-05-21,145.05,148.0,143.05,146.0,145.7,128259.0,185.69
2010-05-20,150.0,151.45,145.25,147.95,147.8,218428.0,321.87
2010-05-19,146.0,151.25,145.5,149.6,148.75,306146.0,451.82
2010-05-18,145.0,151.6,143.0,149.2,148.8,704557.0,1049.33
2010-05-17,143.0,144.5,140.55,142.95,143.0,165247.0,235.45
2010-05-14,145.0,145.6,143.0,143.8,143.3,163864.0,236.22
2010-05-13,147.7,148.0,145.0,145.15,145.4,181354.0,265.37
2010-05-12,148.8,148.95,143.9,145.9,146.0,371938.0,543.75
2010-05-11,149.3,149.8,146.5,146.55,146.95,207545.0,307.33
2010-05-10,150.1,150.5,147.5,148.35,148.3,469171.0,698.41
2010-05-07,145.05,148.8,144.05,147.7,147.45,449390.0,660.46
2010-05-06,145.05,153.7,145.05,148.35,148.1,885365.0,1327.85
2010-05-05,145.05,149.35,141.0,148.4,148.25,1330814.0,1942.87
2010-05-04,150.2,154.5,145.5,146.3,146.05,1642798.0,2455.98
2010-05-03,162.0,162.0,145.55,147.85,148.05,1984275.0,2983.19
2010-04-30,157.6,163.5,157.6,161.0,161.35,759975.0,1229.71
2010-04-29,157.0,158.0,155.6,156.4,156.6,124229.0,194.97
2010-04-28,153.7,158.5,153.7,154.0,154.4,323995.0,504.14
2010-04-27,157.0,159.35,155.8,157.5,157.2,229065.0,360.92
2010-04-26,156.5,158.5,155.6,157.75,157.5,246474.0,387.84
2010-04-23,155.5,159.1,154.05,154.65,155.45,577341.0,906.59
2010-04-22,153.0,155.8,152.05,154.55,154.5,294424.0,455.17
2010-04-21,154.0,156.0,152.5,152.8,153.4,156567.0,241.79
2010-04-20,152.0,155.95,151.5,154.0,153.8,274153.0,422.04
2010-04-19,148.0,154.75,146.2,149.7,150.25,597414.0,903.31
2010-04-16,153.5,153.5,149.25,150.0,149.8,199207.0,300.43
2010-04-15,155.0,156.95,151.25,152.0,154.2,203894.0,316.23
2010-04-13,154.8,156.0,153.05,154.0,154.35,280579.0,432.3
2010-04-12,163.25,163.25,155.0,155.9,155.3,305428.0,478.68
2010-04-09,160.5,164.0,159.05,161.8,161.85,788437.0,1270.9
2010-04-08,163.4,166.5,160.0,161.7,162.8,1686559.0,2765.2
2010-04-07,151.8,162.9,151.8,161.0,161.3,2091715.0,3343.72
2010-04-06,149.55,152.25,148.8,150.1,150.25,360657.0,543.19
2010-04-05,146.0,149.6,146.0,148.9,148.6,431324.0,638.52
2010-04-01,147.6,148.0,144.3,145.1,144.9,169494.0,247.98
2010-03-31,145.9,147.6,144.0,146.5,146.55,200011.0,293.22
2010-03-30,144.05,147.3,144.0,145.0,144.85,243584.0,355.29
2010-03-29,145.0,147.0,142.0,142.0,143.15,315645.0,457.94
2010-03-26,147.0,147.5,141.7,142.0,142.3,467698.0,671.8
2010-03-25,148.0,149.35,143.7,144.95,145.05,475574.0,696.66
2010-03-23,153.0,153.0,146.5,147.0,147.35,159183.0,236.23
2010-03-22,149.1,152.05,148.0,149.7,149.4,98688.0,148.49
2010-03-19,152.0,152.5,150.25,151.0,151.05,241893.0,367.2
2010-03-18,151.2,153.9,148.5,150.85,151.4,326978.0,494.89
2010-03-17,153.0,155.1,150.0,151.6,150.8,281201.0,431.0
2010-03-16,151.0,155.0,151.0,153.05,153.15,86313.0,132.05
2010-03-15,155.55,157.8,150.3,151.45,151.15,212253.0,326.4
2010-03-12,157.0,158.4,153.6,154.0,154.05,123420.0,192.16
2010-03-11,158.8,161.9,155.25,156.35,156.35,233705.0,366.55
2010-03-10,160.05,163.0,156.6,156.6,159.2,262428.0,422.67
2010-03-09,162.15,163.25,160.1,162.0,162.2,120376.0,195.03
2010-03-08,163.25,165.5,160.75,162.0,162.05,255527.0,415.07
2010-03-05,160.05,161.4,158.75,160.0,160.1,223139.0,357.21
2010-03-04,159.85,161.8,157.15,159.0,159.1,336759.0,537.76
2010-03-03,154.5,161.0,154.5,157.95,157.75,400091.0,633.31
2010-03-02,153.0,157.65,152.5,154.1,154.25,138702.0,213.8
2010-02-26,146.9,153.1,145.0,148.0,148.75,387894.0,581.33
2010-02-25,152.25,152.25,147.0,147.4,147.6,395131.0,587.81
2010-02-24,155.65,156.95,148.85,149.0,149.65,364475.0,554.0
2010-02-23,157.0,159.4,156.15,157.0,157.05,54459.0,85.7
2010-02-22,159.05,163.9,156.3,158.0,158.0,113049.0,179.63
2010-02-19,162.45,163.4,154.15,158.1,158.3,128379.0,202.72
2010-02-18,165.0,165.0,162.0,162.0,162.15,60542.0,98.41
2010-02-17,166.0,167.0,163.9,164.45,165.45,281848.0,466.33
2010-02-16,159.6,167.6,159.05,163.55,164.35,642355.0,1056.23
2010-02-15,159.0,160.05,158.2,159.5,159.05,86470.0,137.48
2010-02-11,160.0,162.35,157.1,159.0,159.05,146959.0,233.9
2010-02-10,159.3,162.5,158.25,160.3,160.3,709365.0,1137.11
2010-02-09,148.35,159.45,148.35,157.0,158.1,765320.0,1198.96
2010-02-08,147.0,153.8,145.5,149.1,150.75,310647.0,467.45
2010-02-06,148.55,150.0,146.0,146.85,147.5,22899.0,33.94
2010-02-05,147.0,150.05,142.0,150.05,148.75,219042.0,323.69
2010-02-04,147.0,150.6,147.0,150.15,150.0,269027.0,402.53
2010-02-03,148.5,149.2,146.5,146.65,147.4,162117.0,239.77
2010-02-02,151.8,155.0,145.1,145.6,146.85,509791.0,765.04
2010-02-01,150.25,151.6,148.0,148.95,148.5,298981.0,447.5
2010-01-29,150.2,153.9,147.0,149.0,150.0,501967.0,753.42
2010-01-28,149.5,158.4,149.0,154.2,153.9,338589.0,516.19
2010-01-27,150.0,155.5,146.1,148.1,148.05,302505.0,456.65
2010-01-25,151.9,154.5,149.5,150.8,151.9,386874.0,587.18
2010-01-22,148.5,156.0,146.2,155.5,153.8,222910.0,340.07
2010-01-21,157.0,158.0,153.05,154.55,154.75,174499.0,272.65
2010-01-20,158.3,159.7,155.0,157.0,158.2,207377.0,327.09
2010-01-19,159.9,160.5,155.6,156.5,156.45,199776.0,316.96
2010-01-18,154.5,159.85,154.0,158.75,158.65,294991.0,467.12
2010-01-15,154.9,161.35,153.5,155.0,155.3,341293.0,537.16
2010-01-14,153.5,155.7,152.6,153.9,153.8,137575.0,212.45
2010-01-13,154.05,155.9,151.0,152.0,152.35,306578.0,468.87
2010-01-12,160.0,160.9,155.2,155.6,156.0,151273.0,238.62
2010-01-11,160.45,162.8,158.5,158.65,159.25,164425.0,263.91
2010-01-08,160.0,161.5,158.2,159.05,159.15,179361.0,287.34
2010-01-07,162.5,162.7,158.6,158.8,159.6,268406.0,429.08
2010-01-06,158.0,164.7,158.0,161.05,161.85,846669.0,1371.54
2010-01-05,162.75,164.85,156.4,157.15,157.05,458898.0,735.25
2010-01-04,165.0,166.7,160.15,161.0,160.9,1106055.0,1792.17
2009-12-31,151.1,171.5,148.15,167.55,163.25,1834166.0,2971.26
2009-12-30,150.0,151.1,147.25,150.3,149.75,151765.0,225.9
2009-12-29,146.85,151.0,146.85,150.0,149.8,203854.0,304.73
2009-12-24,145.05,148.0,144.5,148.0,146.05,215475.0,314.62
2009-12-23,145.0,146.0,143.05,144.0,144.6,181936.0,264.01
2009-12-22,136.9,145.4,136.9,144.55,144.6,452076.0,646.51
2009-12-21,140.0,143.85,136.7,137.5,137.55,275371.0,382.61
2009-12-18,146.1,146.5,141.5,142.0,142.35,205654.0,296.22
2009-12-17,145.0,147.8,144.25,146.4,146.1,147781.0,215.81
2009-12-16,144.5,147.45,141.0,146.0,145.4,236777.0,342.44
2009-12-15,149.85,149.85,143.15,143.55,143.8,132866.0,194.08
2009-12-14,149.0,151.4,147.8,149.2,148.8,163226.0,243.84
2009-12-11,152.25,153.4,149.75,149.75,150.45,219642.0,332.79
2009-12-10,150.0,152.95,148.55,151.8,151.75,342882.0,517.52
2009-12-09,151.9,153.15,148.0,149.0,149.6,297141.0,447.2
2009-12-08,146.45,153.9,146.45,152.2,152.2,399341.0,603.01
2009-12-07,150.0,150.45,144.6,147.2,147.3,255302.0,377.12
2009-12-04,150.0,151.5,148.0,149.15,149.3,343759.0,515.99
2009-12-03,151.6,154.6,149.0,149.5,149.8,446198.0,678.43
2009-12-02,155.0,156.0,149.35,150.0,150.1,472435.0,720.18
2009-12-01,150.9,154.7,150.4,154.1,152.75,359722.0,548.14
2009-11-30,152.05,154.3,149.0,149.2,150.15,289704.0,438.79
2009-11-27,146.0,153.05,135.0,148.4,149.45,661131.0,961.82
2009-11-26,155.05,155.2,148.0,149.25,149.6,298541.0,452.35
2009-11-25,142.15,158.45,142.15,154.0,155.05,411934.0,641.3
2009-11-24,155.0,157.7,153.5,153.5,154.5,405025.0,628.66
2009-11-23,158.9,158.9,153.0,155.0,154.4,386388.0,600.05
2009-11-20,152.35,159.35,148.05,157.0,157.8,861297.0,1336.98
2009-11-19,156.0,156.0,149.35,150.0,150.35,407272.0,613.69
2009-11-18,144.35,154.9,144.35,152.75,153.0,511920.0,782.72
2009-11-17,152.0,155.4,147.45,151.8,151.6,617405.0,936.48
2009-11-16,154.0,161.0,151.5,152.0,152.4,996496.0,1555.26
2009-11-13,154.75,157.9,150.85,151.0,152.3,722542.0,1115.94
2009-11-12,155.95,159.0,152.0,154.75,154.6,1019399.0,1584.87
2009-11-11,143.35,161.7,143.35,154.35,155.95,1801498.0,2819.65
2009-11-10,158.05,159.75,145.65,150.5,150.3,1723717.0,2617.14
2009-11-09,137.2,158.3,136.0,157.2,156.9,4461246.0,6771.86
2009-11-06,134.05,139.7,134.05,135.6,136.0,1155081.0,1579.25
2009-11-05,133.9,133.9,130.0,132.0,132.8,223970.0,295.5
2009-11-04,130.0,133.75,128.5,129.05,131.5,270250.0,354.32
2009-11-03,134.4,142.4,125.15,128.0,127.75,633929.0,857.48
2009-10-30,134.2,138.0,132.5,133.65,133.35,782420.0,1058.83
2009-10-29,128.0,134.4,125.0,130.05,130.1,451492.0,591.21
2009-10-28,128.0,134.0,120.05,133.5,131.8,573379.0,731.26
2009-10-27,135.0,136.45,128.35,129.5,129.45,309521.0,408.81
2009-10-26,141.9,141.9,135.25,137.0,136.25,398309.0,548.94
2009-10-23,141.0,143.5,138.6,140.0,140.75,381710.0,538.8
2009-10-22,140.0,143.75,138.0,139.0,139.05,439025.0,619.92
2009-10-21,136.35,144.65,136.35,141.6,140.85,350972.0,498.24
2009-10-20,142.25,147.45,141.15,144.3,144.25,1100670.0,1595.77
2009-10-17,141.6,142.9,140.9,140.9,141.85,212207.0,301.73
2009-10-16,137.45,142.5,136.55,141.55,141.25,1639476.0,2306.85
2009-10-15,141.85,141.85,135.5,135.8,136.3,592854.0,815.28
2009-10-14,138.0,142.75,136.8,140.5,140.15,914770.0,1286.06
2009-10-12,128.0,138.0,128.0,136.8,136.35,803152.0,1092.01
2009-10-09,137.4,139.8,132.6,133.05,133.2,879553.0,1196.07
2009-10-08,139.7,140.4,135.15,135.95,135.95,617672.0,847.52
2009-10-07,141.0,145.15,137.1,137.55,138.2,1254930.0,1776.22
2009-10-06,144.0,146.25,137.3,139.55,140.45,1107328.0,1561.97
2009-10-05,146.0,152.4,141.15,142.4,142.7,1779052.0,2620.5
2009-10-01,160.0,162.1,146.0,147.55,147.5,3003224.0,4606.66
2009-09-30,140.0,163.5,132.0,160.35,160.5,4045382.0,6275.05
2009-09-29,138.0,140.5,137.0,139.0,138.8,363614.0,504.8
2009-09-25,140.4,144.0,135.0,135.1,136.8,1010281.0,1418.04
2009-09-24,140.0,142.65,132.0,140.95,140.5,1841960.0,2582.14
2009-09-23,127.0,138.9,125.0,136.7,135.85,2354333.0,3184.55
2009-09-22,125.5,128.0,124.4,126.05,126.55,407114.0,512.13
2009-09-18,123.0,126.9,122.1,123.9,124.3,441272.0,546.76
2009-09-17,122.3,128.3,120.0,125.35,125.35,1599447.0,1999.08
2009-09-16,127.35,127.35,121.0,121.45,121.85,606217.0,747.6
2009-09-15,123.6,127.45,122.0,125.0,124.8,1282940.0,1611.48
2009-09-14,121.0,127.4,121.0,122.3,122.25,2343565.0,2914.99
2009-09-11,113.0,134.1,111.8,122.6,122.7,7300002.0,9118.66
2009-09-10,103.2,114.95,103.2,114.0,111.75,1194708.0,1294.39
2009-09-09,104.0,104.5,101.6,103.35,103.65,84393.0,87.08
2009-09-08,104.0,105.9,102.0,102.15,102.35,548712.0,572.09
2009-09-07,102.0,104.15,102.0,103.85,104.0,190979.0,197.94
2009-09-04,102.9,102.9,101.0,102.0,102.15,56715.0,57.88
2009-09-03,102.15,103.7,101.1,101.65,101.9,357145.0,367.3
2009-09-02,101.0,102.4,100.0,102.0,102.0,163243.0,164.86
2009-09-01,102.0,103.0,101.3,102.0,102.0,142872.0,145.94
2009-08-31,100.1,102.7,100.1,102.05,102.1,82165.0,83.79
2009-08-28,102.95,103.0,101.0,102.2,102.05,69429.0,70.76
2009-08-27,101.0,103.0,101.0,102.1,102.05,113580.0,115.73
2009-08-26,100.0,103.0,100.0,102.0,102.05,186745.0,190.69
2009-08-25,99.25,102.3,98.25,100.0,100.05,131352.0,131.58
2009-08-24,99.0,100.5,98.1,100.35,100.05,217538.0,216.79
2009-08-21,99.5,99.5,96.6,97.5,97.4,129162.0,126.05
2009-08-20,100.9,100.9,97.1,99.0,99.1,140019.0,138.64
2009-08-19,97.0,99.7,95.8,97.8,96.9,67464.0,65.7
2009-08-18,96.5,99.2,96.0,98.45,98.05,124871.0,122.44
2009-08-17,100.1,103.0,95.65,96.65,96.55,190654.0,187.62
2009-08-14,102.5,104.0,99.2,102.45,102.8,475488.0,484.7
2009-08-13,100.5,103.5,99.8,102.65,102.65,354141.0,360.97
2009-08-12,100.0,100.8,97.1,100.6,99.8,447279.0,441.65
2009-08-11,96.0,101.75,84.15,101.0,100.7,373265.0,364.29
2009-08-10,96.1,99.0,91.2,97.55,96.0,197933.0,189.37
2009-08-07,98.05,99.0,92.0,95.05,95.45,116936.0,113.56
2009-08-06,101.0,102.8,99.3,100.0,99.85,112942.0,113.75
2009-08-05,102.1,103.0,100.5,101.65,101.75,158376.0,161.21
2009-08-04,105.0,105.0,100.5,100.6,101.5,150646.0,154.66
2009-08-03,103.0,104.1,101.0,104.0,103.25,311840.0,320.65
2009-07-31,103.0,103.0,100.0,102.0,101.3,291454.0,296.99
2009-07-30,100.95,102.5,99.2,102.0,102.05,865542.0,881.61
2009-07-29,100.0,102.95,98.5,101.2,100.95,1035447.0,1043.11
2009-07-28,104.0,104.95,100.5,101.1,101.05,530508.0,541.4
2009-07-27,101.45,106.0,100.0,103.0,102.9,1558850.0,1606.62
2009-07-24,99.4,104.8,99.35,104.2,103.75,666605.0,682.63
2009-07-23,97.0,99.9,96.55,98.25,98.65,469126.0,463.05
2009-07-22,95.4,98.7,94.65,96.0,96.0,358340.0,344.91
2009-07-21,95.4,95.4,93.1,95.0,95.05,99061.0,93.66
2009-07-20,94.0,95.95,93.55,94.75,95.05,195639.0,185.22
2009-07-17,94.05,94.7,93.0,93.4,93.7,128298.0,120.45
2009-07-16,95.5,96.9,92.5,93.0,93.1,137415.0,129.82
2009-07-15,93.4,96.0,93.0,95.15,95.25,250999.0,237.89
2009-07-14,91.0,94.4,91.0,93.0,93.4,311533.0,290.25
2009-07-13,92.75,93.0,88.15,91.0,90.1,436246.0,391.99
2009-07-10,93.1,94.5,91.2,92.0,93.0,376350.0,351.78
2009-07-09,91.35,92.5,87.6,92.0,92.1,412038.0,375.76
2009-07-08,86.0,90.9,85.6,90.2,88.75,629263.0,557.65
2009-07-07,88.85,91.9,82.3,89.6,89.9,638526.0,561.27
2009-07-06,98.9,99.25,85.1,87.0,86.75,594377.0,547.73
2009-07-03,86.4,97.75,83.8,97.5,97.15,456385.0,439.94
2009-07-02,92.7,97.7,92.0,96.1,96.1,869755.0,831.9
2009-07-01,94.0,95.0,90.8,92.0,91.95,378497.0,350.75
2009-06-30,96.9,99.35,93.05,94.3,94.15,781629.0,755.2
2009-06-29,92.85,97.5,92.85,95.0,95.9,732369.0,699.69
2009-06-26,90.0,94.8,89.5,93.0,92.95,1199212.0,1112.43
2009-06-25,88.5,90.75,87.0,90.5,89.15,1012009.0,900.06
2009-06-24,86.9,89.0,86.3,87.5,88.15,1681583.0,1473.58
2009-06-23,81.05,86.6,80.0,86.2,85.85,1147019.0,960.26
2009-06-22,88.5,89.95,83.5,84.15,84.75,2067335.0,1808.87
2009-06-19,82.5,87.6,79.05,87.1,85.1,1019058.0,850.8
2009-06-18,80.5,83.5,79.0,81.0,81.15,1411269.0,1147.4
2009-06-17,79.5,83.35,79.15,80.0,80.3,1413037.0,1145.92
2009-06-16,76.95,80.0,76.2,79.3,79.35,396787.0,313.71
2009-06-15,79.2,81.9,77.1,78.2,78.0,818864.0,652.46
2009-06-12,77.5,78.7,76.0,78.0,78.0,1090798.0,847.88
2009-06-11,79.5,79.8,75.55,76.5,77.7,678213.0,525.35
2009-06-10,80.0,81.95,78.0,78.35,78.45,585541.0,468.06
2009-06-09,77.5,81.0,74.8,79.5,79.5,1012968.0,793.61
2009-06-08,79.8,82.7,76.2,78.8,77.95,2213606.0,1773.82
2009-06-05,80.0,81.8,77.35,78.0,78.0,2237840.0,1790.04
2009-06-04,73.0,78.0,71.15,78.0,76.8,896683.0,674.53
2009-06-03,76.8,77.1,72.1,73.0,72.9,700360.0,522.09
2009-06-02,77.4,78.4,72.55,75.3,75.5,718900.0,537.98
2009-06-01,79.4,79.4,75.6,76.4,76.4,700783.0,537.12
2009-05-29,74.55,77.75,74.0,76.35,76.1,1021204.0,781.54
2009-05-28,74.0,75.25,72.0,73.95,72.85,626070.0,461.76
2009-05-27,70.0,74.95,70.0,73.7,74.25,713774.0,520.28
2009-05-26,74.75,75.5,67.8,69.3,69.0,795334.0,563.75
2009-05-25,73.0,74.0,71.6,73.4,73.3,306965.0,223.93
2009-05-22,71.5,72.6,68.2,71.9,71.8,562619.0,397.39
2009-05-21,75.9,77.0,68.15,71.0,70.0,912233.0,668.85
2009-05-20,73.0,77.0,70.5,74.5,73.9,945794.0,706.86
2009-05-19,67.0,73.3,55.15,72.5,71.95,3184965.0,2177.46
2009-05-18,57.9,63.4,57.9,63.1,62.25,5690.0,3.55
2009-05-15,49.0,53.85,49.0,52.0,52.8,1464220.0,770.56
2009-05-14,47.5,49.5,47.5,48.95,49.05,384393.0,187.87
2009-05-13,48.8,51.75,48.8,49.4,49.55,789622.0,395.07
2009-05-12,48.0,49.45,46.8,49.4,48.4,260309.0,124.64
2009-05-11,48.55,49.85,47.5,48.1,48.3,615856.0,300.45
2009-05-08,47.0,48.85,46.5,48.5,48.45,773485.0,369.03
2009-05-07,47.3,47.95,45.95,47.2,46.75,645000.0,301.43
2009-05-06,45.15,49.45,45.15,46.6,46.05,1087633.0,515.4
2009-05-05,45.2,46.4,44.5,45.7,45.6,396068.0,181.09
2009-05-04,44.4,46.5,43.8,46.0,45.9,829714.0,374.4
2009-04-29,43.75,44.8,42.1,42.75,42.6,1036978.0,444.19
2009-04-28,47.35,48.5,43.25,43.55,43.7,785004.0,356.91
2009-04-27,45.55,47.45,45.1,46.7,46.6,713416.0,334.02
2009-04-24,44.1,45.75,44.0,45.5,45.4,503782.0,226.13
2009-04-23,43.6,44.8,42.5,43.8,43.9,324022.0,140.43
2009-04-22,44.6,45.7,43.1,43.55,43.65,704300.0,312.93
2009-04-21,43.25,45.8,43.15,44.5,44.35,644973.0,286.21
2009-04-20,46.1,47.7,44.5,45.1,45.15,628812.0,289.56
2009-04-17,44.5,48.35,44.5,46.7,45.85,1109971.0,518.84
2009-04-16,51.0,51.7,43.0,44.5,44.1,1264756.0,595.54
2009-04-15,42.8,49.9,42.8,48.95,48.05,2541262.0,1214.24
2009-04-13,43.1,46.9,43.1,44.0,44.8,1849096.0,838.06
2009-04-09,39.7,44.2,38.35,43.5,42.2,1376550.0,558.99
2009-04-08,37.0,40.1,36.25,39.15,39.2,715175.0,276.45
2009-04-06,37.3,38.9,37.15,37.9,37.8,574101.0,217.67
2009-04-02,35.5,38.5,35.05,36.8,36.85,950221.0,345.46
2009-04-01,34.2,34.9,33.65,34.45,34.55,228157.0,78.71
2009-03-31,33.1,34.45,32.85,34.2,34.0,364321.0,122.96
2009-03-30,34.9,35.7,33.4,33.8,33.7,440751.0,152.42
2009-03-27,33.4,35.35,33.15,34.95,35.0,937947.0,323.62
2009-03-26,33.1,33.9,32.0,33.25,32.5,1082313.0,354.59
2009-03-25,32.25,32.75,31.9,32.65,32.55,340434.0,110.04
2009-03-24,33.25,34.1,31.85,32.15,32.15,656067.0,218.01
2009-03-23,32.7,33.3,32.15,32.8,32.7,588701.0,191.11
2009-03-20,31.5,32.85,31.25,32.1,32.1,619090.0,198.53
2009-03-19,32.0,32.0,31.05,31.6,31.4,560061.0,176.39
2009-03-18,32.5,32.5,31.4,31.5,31.6,327289.0,104.38
2009-03-17,31.5,32.1,31.05,31.55,31.5,467315.0,147.88
2009-03-16,30.85,31.55,30.7,31.25,31.3,340582.0,106.06
2009-03-13,30.4,31.0,30.2,30.5,30.45,508996.0,155.27
2009-03-12,30.25,31.4,29.9,29.95,30.05,202117.0,61.6
2009-03-09,30.3,30.8,29.9,30.0,30.05,155477.0,46.76
2009-03-06,31.05,31.35,29.9,30.6,30.25,261258.0,79.99
2009-03-05,32.5,32.5,30.75,31.05,31.05,151305.0,47.57
2009-03-04,31.8,32.0,31.4,31.6,31.55,106954.0,33.82
2009-03-03,32.5,32.5,31.05,31.25,31.3,248497.0,79.03
2009-03-02,33.0,33.05,32.25,32.7,32.45,183213.0,59.87
2009-02-27,33.5,33.6,32.95,33.3,33.45,287454.0,95.51
2009-02-26,34.2,34.7,32.85,33.15,33.15,810281.0,271.08
2009-02-25,35.0,35.0,34.35,34.55,34.55,314467.0,109.0
2009-02-24,34.7,34.8,34.1,34.45,34.55,209644.0,72.35
2009-02-20,35.05,35.7,34.65,35.45,35.4,235775.0,83.4
2009-02-19,35.5,36.0,35.2,35.35,35.35,179059.0,63.72
2009-02-18,35.0,35.7,34.75,35.45,35.4,362463.0,127.62
2009-02-17,36.1,37.0,35.5,35.7,35.7,324133.0,117.57
2009-02-16,40.0,40.5,37.05,37.15,37.25,426802.0,162.78
2009-02-13,39.8,39.8,38.5,38.8,38.75,302052.0,118.32
2009-02-12,39.2,40.9,38.85,39.0,39.05,898970.0,359.38
2009-02-11,37.1,40.5,37.1,38.85,39.15,1384140.0,541.45
2009-02-10,38.0,38.7,37.65,38.0,37.95,218243.0,83.5
2009-02-09,37.75,38.25,37.6,37.9,37.85,161203.0,61.08
2009-02-06,37.65,37.9,37.2,37.35,37.55,196836.0,73.99
2009-02-05,37.5,37.9,36.8,37.0,36.95,126654.0,47.02
2009-02-04,37.75,38.35,37.1,37.25,37.2,187304.0,70.56
2009-02-03,38.9,38.9,37.15,37.65,37.5,243406.0,91.79
2009-02-02,38.4,39.2,37.5,37.55,37.7,189717.0,72.76
2009-01-30,38.8,39.1,38.15,39.05,38.85,208495.0,80.88
2009-01-29,40.05,41.15,38.5,38.75,38.8,562672.0,222.93
2009-01-28,40.0,40.5,39.5,39.5,39.7,398047.0,158.89
2009-01-27,37.5,38.8,37.5,38.7,38.5,206405.0,78.48
2009-01-23,37.9,37.95,36.55,37.0,37.0,164415.0,61.17
2009-01-22,38.55,38.95,36.55,37.95,37.9,253531.0,95.57
2009-01-21,38.2,38.9,37.9,38.05,38.35,244163.0,93.85
2009-01-20,38.75,39.5,38.7,38.8,38.9,154545.0,60.33
2009-01-19,39.9,40.15,39.05,39.5,39.6,182832.0,72.36
2009-01-16,39.8,39.8,38.55,39.0,39.25,231490.0,91.04
2009-01-15,39.0,39.9,38.35,39.0,38.9,240185.0,93.78
2009-01-14,40.4,40.8,39.7,40.0,40.0,278963.0,111.94
2009-01-13,39.1,40.9,39.1,40.6,39.65,150446.0,60.25
2009-01-12,41.0,41.85,39.2,39.4,39.6,218638.0,87.61
2009-01-09,41.0,43.7,39.3,41.0,41.15,280203.0,114.75
2009-01-07,46.75,46.9,40.5,41.6,41.7,580286.0,249.54
2009-01-06,47.5,48.6,45.35,46.25,46.1,420701.0,197.75
2009-01-05,46.4,47.5,46.1,46.9,47.05,875252.0,410.32
2009-01-02,44.0,46.25,43.8,45.65,45.2,671591.0,304.62
2009-01-01,42.5,44.1,42.5,43.95,43.85,442583.0,193.05
2008-12-31,41.4,43.5,40.75,42.45,42.5,874572.0,371.46
2008-12-30,39.9,41.55,39.2,41.1,40.25,8424880.0,3392.42
2008-12-29,38.75,39.75,38.25,39.5,39.2,238772.0,93.07
2008-12-26,38.9,40.65,38.15,38.6,38.5,287262.0,113.7
2008-12-24,39.0,39.0,38.05,38.65,38.35,343535.0,132.07
2008-12-23,40.0,40.5,38.5,38.65,38.75,237033.0,93.29
2008-12-22,41.0,42.25,40.0,40.2,40.3,417564.0,172.31
2008-12-19,40.9,42.2,40.3,41.0,40.7,669615.0,276.43
2008-12-18,38.5,40.6,38.5,40.5,40.35,538813.0,214.22
2008-12-17,40.0,42.4,38.0,38.0,38.3,1064534.0,428.99
2008-12-16,38.0,40.25,37.5,39.0,38.6,729914.0,285.26
2008-12-15,36.45,37.95,36.1,37.35,37.05,718311.0,265.31
2008-12-12,36.0,36.0,34.0,35.2,35.05,393023.0,138.19
2008-12-11,34.15,36.8,34.15,35.6,35.2,361215.0,128.6
2008-12-10,33.5,34.5,33.5,34.1,34.05,197701.0,67.4
2008-12-08,36.0,36.4,33.75,33.95,33.95,248132.0,86.62
2008-12-05,35.05,35.85,34.75,35.0,34.9,145255.0,51.22
2008-12-04,34.3,35.0,33.9,34.9,34.9,152563.0,52.83
2008-12-03,33.1,34.2,33.05,33.5,33.7,139891.0,47.08
2008-12-02,33.0,35.6,32.3,33.95,33.7,110012.0,36.36
2008-12-01,34.0,34.7,33.5,33.8,33.6,112651.0,38.34
2008-11-28,35.0,35.0,33.0,33.3,33.35,289100.0,97.31
2008-11-26,34.0,35.1,33.9,34.65,34.7,93342.0,32.05
2008-11-25,36.65,36.65,33.65,34.0,34.3,123982.0,43.31
2008-11-24,35.1,36.15,34.6,34.65,34.8,99938.0,35.32
2008-11-21,35.0,35.95,34.05,35.55,35.55,126269.0,44.64
2008-11-20,34.5,35.4,33.75,35.3,35.15,233166.0,81.29
